72.7752282172496,57.10792573018034
65.32790218378616,60.79129001129306
77.8247767650281,76.4893904005593
70.52469605965764,69.99230470701286
30.84179129639859,16.30025252797855
44.72847507574624,44.46536492167606
68.09121206503569,50.20711624369345
41.87831842628987,43.86798137263361
68.09951555533425,61.97791059364721
31.484765572754064,25.836417763123695
40.04656942295349,15.272226862722276
53.22808171422672,55.343758656748946
49.9120259239763,0.5748568814289872
69.53862947502142,73.90103697969398
48.52439001054655,11.909008120690139
43.55511571496033,31.880393087473742
64.11727444041307,0.7274480285619633
61.740557445540105,10.731418810187298
62.310020640476914,60.91234578191158
63.365671295743795,6.30650082394083
54.680261056128586,31.848632518684305
52.35059685665618,39.99459235128219
58.85462757228366,0.5388836302745093
64.71049337166677,76.43002840878424
64.90195830716925,4.269069226048938
79.57699912355297,68.65847439154568
56.485333070561374,10.808632865474486
64.12241747447737,70.48310368918102
59.762006691332154,52.23876942006171
75.46063763105539,67.60307723829601
33.27085709850975,23.133253140933604
37.56570157447183,17.674494297982264
75.41371692816925,61.53250933558007
34.98702889391059,17.104604712944692
70.88599582382616,62.80656994771289
56.01920803580158,50.30419100357872
63.15426042452898,67.09821034293765
51.96814215098298,43.985207631128375
50.63608592282597,12.90768399777425
57.89896890014723,53.354756698469465
60.15838427968565,58.634034021981485
63.72727484999157,57.09934066831832
74.8242434720936,69.74940783801128
69.99696988356804,65.15233552021252
55.61164984523726,58.258883755429764
69.37124009126977,71.57762392997732
65.44550700099764,74.83273343687378
63.435748184118474,63.14575671594184
33.286950772823616,16.8846184112737
59.91969951782544,40.09236855031321
46.46378154700084,33.79614042986856
76.82734657463263,61.137162219107886
71.82386049143298,76.98034981444306
72.26922544134682,66.85549601639786
64.68677562373686,56.08383132616356
78.8204500285926,71.29887861147397
56.48654509541604,50.70688629234843
72.8120084984227,63.38395398808096
63.28177852904372,67.9043208216261
69.44307511476893,66.45478210377306
35.21875974127104,13.349614228430564
39.95663561183862,30.25166026831088
56.43269497694252,58.03832674927482
45.67696624285492,32.29890503295904
23.070893934500113,14.845032629982828
22.874909644923726,17.915698386378423
61.35511009781652,3.293746362544743
71.4695361246179,67.10016445078942
22.60928508697871,29.186504451954885
60.8048190595882,8.099296449209618
57.11572012418714,43.68835383797507
74.5582531004632,64.95144514483239
68.4464979831067,58.969725897817455
58.693110726764765,41.97402264505864
29.767473097041005,22.284492293928295
25.900714821300006,24.50298651606994
67.2734845392112,72.53854095667796
49.27609534067858,36.07722289712628
69.29339955768138,71.39528695389667
76.23993895700949,63.26968795113632
30.746566777145475,22.99685271512599
35.92756480920306,18.177538523264246
57.213494276280926,3.412955451617197
58.9758428565998,31.250745730440848
43.35681127266034,41.85423644495459
54.12638324392411,-3.1635493840166333
47.11791130429969,-3.4725262391863296
70.97423440833184,51.16700600061166
30.260896087755192,30.923775439450296
31.343075489602732,25.934609270800728
36.01766144177397,23.08655592308547
42.39670805013721,34.97769895231735
73.53232666682679,72.95495959014309
34.60694230279253,23.58786357187901
44.245138997512115,34.21894610836885
46.12330360109316,32.36684181871794
58.649965091011524,52.12568572726039
66.55612737481708,61.878789788623465
56.203620182454515,-0.14521224890985351
70.29649380088917,57.44050988281649
78.92773401559697,72.87671369630291
46.31397822196394,48.85989203433471
63.186530722751996,67.60088394638206
73.19884996164356,57.38170823755103
27.587500643154094,22.342676821619744
61.7878337939938,48.40649671886645
50.493839089868835,0.9229296614663429
68.22391559144383,62.73638433521114
48.96532529096476,42.47016185637717
31.94632597970302,26.747231539388284
32.29888242915362,22.291092409562985
68.20526035316756,70.89533299016598
46.18668851011657,14.50061790723677
48.43356655881954,4.358400654474973
55.295577324123514,39.16877323337142
22.259643887575137,27.27508495952296
71.52714366620343,67.02397240394274
77.0909638606669,62.44620916292435
68.51676569998749,66.67996250873412
47.341462284269895,10.736511794103976
75.2058402891295,60.48487290965177
58.38153103218535,45.7281539378994
32.12699683061142,13.82582115730611
23.000102302990037,29.297945655739024
27.79079925838903,19.722961662572807
77.59791677265571,71.0455235245704
52.09177485670887,3.0768390306563003
46.43864407146657,48.48890013861589
73.62169961703101,69.32192110597869
49.75179905524068,38.23358622778534
48.37876499458824,5.493046318064865
71.88717163204963,58.00089117336154
25.220515128740104,12.497330793296785
41.68970752418513,42.33739449205572
47.78589044328832,50.506245504565456
58.11352668465315,14.669537800485845
76.9171310307811,65.87808493775067
64.97078553074572,3.1738136688282754
64.49406116301905,71.69268090842469
47.90736318290797,47.45068476437214
79.45203096009232,76.69523974484596
75.67731807468007,58.815292244943514
61.13563113616405,7.571675386318182
65.01367612196964,2.950065814660274
21.208608713338148,26.00158667576614
42.91283363561223,32.564840298171845
78.32800070330305,62.24899352812342
48.94439049768456,7.54516035499466
27.355257644091193,26.559172343091426
65.72687692296864,48.155999040590935
59.27801944505103,39.626740314092636
60.01707598865,65.01295887323556
51.21951169763124,0.029026910452982335
49.38379383989889,14.580285409217634
75.36587302112397,61.03864528192032
61.53552303756228,65.10794700131208
47.573998078414704,43.922398454265505
61.575908393566635,67.39874730790713
29.797223466891815,15.698175895694638
64.83879845251047,65.81944125763954
46.90387112758756,5.06867934059658
55.219110012254866,66.9954449522558
63.20735322576812,55.7114944156019
78.10690235637625,66.5993216546907
66.4783431984654,67.82903879972211
56.70178384139331,65.83244922303084
