-2.6730106982243838,10.894179888594163
97.36245362314699,51.09995251441616
64.05408927786787,7.150303275747656
79.86198708962304,62.871204202583414
68.00944606827143,50.48174942256217
94.09647437652967,53.70775587885606
48.64445908004609,9.270988504353157
77.20634971929228,63.34849758894212
56.31836768608928,9.086743613942772
5.655015416576056,-4.19546536821659
-7.647571027335758,-6.983408764405981
-0.29292560569219006,-4.115023289191621
4.331706946896528,-1.6475845447849728
65.97126727708002,45.747155510420676
-0.8787314539986433,-6.918556822717694
49.65223399411353,25.559267955257134
67.71829497397744,19.0375601214111
52.53417044586215,8.71113308011697
46.53185339165369,14.768107178364863
5.92804571587595,0.14444666549205287
60.71741061459363,15.316769208601565
88.18292179014894,53.6898250308676
64.74595947062363,1.5397286378664106
